Date,Open,High,Low,Close,Adj Close,Volume
2004-10-01,10.664300,10.914100,10.645000,10.914100,5.511632,64781482
2004-10-04,10.914100,11.279100,10.933300,11.163800,5.637731,88128684
2004-10-05,11.163800,11.250300,11.077400,11.144600,5.628036,48212625
2004-10-06,11.144600,11.308000,11.077400,11.240700,5.676565,79306171
2004-10-07,11.288700,11.471300,11.231100,11.432800,5.773576,89435885
2004-10-08,11.432800,11.490500,11.288700,11.356000,5.734792,56845911
2004-10-11,11.259900,11.327200,11.183100,11.269500,5.741673,77177363
2004-10-12,11.269500,11.269500,11.269500,11.269500,5.741673,0
2004-10-13,11.269500,11.404000,11.240700,11.346400,5.780849,187661063
2004-10-14,11.346400,11.365600,11.240700,11.298400,5.756397,27088517
2004-10-15,11.298400,11.308000,11.173500,11.308000,5.761288,69134204
2004-10-18,11.308000,11.423300,11.298400,11.365600,5.790634,21820077
2004-10-19,11.365600,11.577000,11.423300,11.538500,5.878723,47995329
2004-10-20,11.423300,11.500100,11.394400,11.432800,5.824870,31086606
2004-10-21,11.480900,11.509700,11.394400,11.480900,5.849376,55435610
2004-10-22,11.442500,11.615400,11.442500,11.490500,5.854269,46392671
2004-10-25,11.308000,11.327200,11.173500,11.259900,5.736781,85160886
2004-10-26,11.308000,11.346400,11.202300,11.288700,5.751455,61259378
2004-10-27,11.288700,11.548100,11.269500,11.548100,5.883616,77505317
2004-10-28,11.596200,11.817200,11.596200,11.817200,6.020719,39427746
2004-10-29,11.826800,11.970900,11.730700,11.817200,6.020719,38323143
2004-11-01,11.817200,11.817200,11.817200,11.817200,6.020719,0
2004-11-02,11.951700,12.076500,11.913200,12.076500,6.152827,34109451
2004-11-03,12.076500,12.220700,12.057300,12.095800,6.162659,38808307
2004-11-04,12.134200,12.143800,11.932400,12.066900,6.147936,38507240
2004-11-05,12.201500,12.230300,12.038100,12.105400,6.167552,48056256
2004-11-08,12.076500,12.182200,12.057300,12.086200,6.157770,27691373
2004-11-09,12.066900,12.086200,11.942000,11.942000,6.084301,34303602
2004-11-10,11.980500,12.038100,11.913200,11.913200,6.069626,22662426
2004-11-11,11.913200,11.961300,11.701900,11.797900,6.010886,46534669
2004-11-12,11.894000,11.894000,11.701900,11.701900,5.961973,26458495
2004-11-15,11.740300,11.769100,11.634600,11.721100,5.971756,26680697
2004-11-16,11.749900,11.788300,11.644200,11.644200,5.932575,17784405
2004-11-17,11.682600,11.980500,11.673000,11.970900,6.099024,43300078
2004-11-18,11.932400,12.028500,11.913200,11.951700,6.089243,13989387
2004-11-19,11.961300,12.086200,11.884400,11.903600,6.064736,19636459
2004-11-22,11.769100,11.855600,11.701900,11.836400,6.030499,16148912
2004-11-23,11.894000,11.942000,11.788300,11.874800,6.050064,15123331
2004-11-24,11.951700,11.970900,11.855600,11.961300,6.094135,16332686
2004-11-25,11.990100,12.105400,11.990100,12.105400,6.167552,17997979
2004-11-26,12.057300,12.095800,11.990100,12.095800,6.162659,10441710
2004-11-29,12.095800,12.143800,11.903600,11.961300,6.094135,14747569
2004-11-30,11.961300,11.951700,11.778700,11.894000,6.059847,33104536
2004-12-01,11.894000,11.999700,11.826800,11.913200,6.069626,18808544
2004-12-02,11.913200,12.086200,11.942000,12.086200,6.157770,52671276
2004-12-03,12.057300,12.163000,11.894000,12.009300,6.118591,21064227
2004-12-06,12.009300,12.009300,12.009300,12.009300,6.118591,0
2004-12-07,12.009300,12.124600,11.913200,12.047700,6.138153,19392460
2004-12-08,12.047700,12.047700,12.047700,12.047700,6.138153,0
2004-12-09,12.076500,12.115000,11.980500,12.009300,6.118591,19787685
2004-12-10,12.095800,12.105400,12.009300,12.018900,6.123480,20843211
2004-12-13,12.076500,12.201500,12.076500,12.153400,6.192008,22707037
2004-12-14,12.201500,12.239900,12.124600,12.134200,6.182225,14672493
2004-12-15,12.191800,12.230300,12.086200,12.086200,6.157770,22218801
2004-12-16,12.124600,12.230300,12.095800,12.230300,6.231186,27600599
2004-12-17,12.230300,12.297500,12.009300,12.201500,6.216516,53885947
2004-12-20,12.201500,12.239900,12.095800,12.153400,6.192008,35207560
2004-12-21,12.172600,12.364800,12.134200,12.364800,6.299713,18843625
2004-12-22,12.412800,12.460800,12.326400,12.422400,6.329059,21244254
2004-12-23,12.422400,12.499300,12.412800,12.489700,6.363347,21954964
2004-12-24,12.489700,12.489700,12.489700,12.489700,6.363347,0
2004-12-27,12.451200,12.518500,12.441600,12.470500,6.353566,10095150
2004-12-28,12.480100,12.499300,12.432000,12.499300,6.368238,7727685
2004-12-29,12.518500,12.585700,12.470500,12.576100,6.407366,48038957
2004-12-30,12.576100,12.595400,12.537700,12.537700,6.387805,14079732
2004-12-31,12.537700,12.537700,12.537700,12.537700,6.387805,0
2005-01-03,12.537700,12.710600,12.499300,12.614600,6.426983,78806238
2005-01-04,12.614600,12.643400,12.508900,12.547300,6.392695,250267709
2005-01-05,12.547300,12.489700,12.364800,12.480100,6.358459,71712431
2005-01-06,12.480100,12.480100,12.480100,12.480100,6.358459,0
2005-01-07,12.480100,12.624200,12.528100,12.605000,6.422091,38715662
2005-01-10,12.508900,12.547300,12.393600,12.537700,6.438884,45774758
2005-01-11,12.537700,12.576100,12.374400,12.393600,6.364881,133028536
2005-01-12,12.393600,12.393600,12.153400,12.249500,6.290879,43801808
2005-01-13,12.268700,12.364800,12.239900,12.326400,6.330371,13563749
2005-01-14,12.326400,12.355200,12.239900,12.278300,6.305666,13905790
2005-01-17,12.278300,12.412800,12.307100,12.374400,6.355021,64310405
2005-01-18,12.335900,12.384000,12.230300,12.335900,6.335249,104709683
2005-01-19,12.326400,12.364800,12.278300,12.345600,6.340230,15747327
2005-01-20,12.220700,12.259100,12.172600,12.201500,6.266227,22795021
2005-01-21,12.201500,12.191800,12.076500,12.134200,6.231664,17610519
2005-01-24,12.095800,12.134200,11.990100,12.018900,6.172451,22354509
2005-01-25,12.018900,12.153400,12.018900,12.124600,6.226733,26793364
2005-01-26,12.124600,12.297500,12.143800,12.163000,6.246455,21247360
2005-01-27,12.163000,12.249500,12.115000,12.249500,6.290879,22719594
2005-01-28,12.239900,12.316700,12.220700,12.259100,6.295807,26523944
2005-01-31,12.297500,12.412800,12.287900,12.412800,6.374741,20109894
2005-02-01,12.412800,12.499300,12.384000,12.489700,6.414233,37894028
2005-02-02,12.489700,12.643400,12.489700,12.585700,6.463537,20498062
2005-02-03,12.585700,12.681800,12.518500,12.605000,6.473448,20623413
2005-02-04,12.643400,12.672200,12.537700,12.672200,6.507960,21477678
2005-02-07,12.672200,12.758700,12.643400,12.681800,6.512889,22800080
2005-02-08,12.681800,12.729900,12.595400,12.662600,6.503028,77516566
2005-02-09,12.662600,12.681800,12.566500,12.624200,6.483308,18053371
2005-02-10,12.643400,12.777900,12.566500,12.729900,6.537592,18628167
2005-02-11,12.768300,12.893200,12.720300,12.854700,6.601683,25419883
2005-02-14,12.854700,12.854700,12.758700,12.806700,6.577034,9010771
2005-02-15,12.806700,12.912400,12.749100,12.825900,6.586894,13017853
2005-02-16,12.825900,12.768300,12.537700,12.633800,6.488238,169422448
2005-02-17,12.653000,12.749100,12.605000,12.681800,6.512889,31127345
2005-02-18,12.672200,12.701000,12.633800,12.643400,6.493169,14369603
2005-02-21,12.643400,12.729900,12.547300,12.566500,6.453676,21391588
2005-02-22,12.537700,12.605000,12.345600,12.422400,6.379673,27884098
2005-02-23,12.422400,12.460800,12.297500,12.432000,6.384601,24190182
2005-02-24,12.489700,12.508900,12.364800,12.451200,6.394461,22553125
2005-02-25,12.518500,12.585700,12.480100,12.585700,6.463537,17305744
2005-02-28,12.653000,12.662600,12.528100,12.556900,6.448746,14543396
2005-03-01,12.556900,12.701000,12.518500,12.662600,6.503028,27415969
2005-03-02,12.662600,12.653000,12.508900,12.624200,6.483308,21846619
2005-03-03,12.624200,12.605000,12.499300,12.547300,6.443817,18251599
2005-03-04,12.547300,12.624200,12.480100,12.624200,6.483308,18754288
2005-03-07,12.643400,12.681800,12.605000,12.633800,6.488238,18462941
2005-03-08,12.633800,12.672200,12.585700,12.585700,6.463537,22093694
2005-03-09,12.605000,12.662600,12.489700,12.499300,6.419161,22462040
2005-03-10,12.470500,12.489700,12.403200,12.451200,6.394461,18318553
2005-03-11,12.508900,12.537700,12.393600,12.403200,6.369811,23754039
2005-03-14,12.403200,12.460800,12.307100,12.326400,6.330371,34158579
2005-03-15,12.326400,12.345600,12.259100,12.335900,6.335249,35491057
2005-03-16,12.335900,12.316700,12.086200,12.095800,6.211945,23755619
2005-03-17,12.095800,12.153400,11.990100,12.076500,6.202032,24829149
2005-03-18,12.076500,12.239900,11.990100,12.105400,6.216874,38861374
2005-03-21,12.105400,11.980500,11.749900,11.817200,6.068864,44461176
2005-03-22,11.855600,12.066900,11.817200,11.980500,6.152729,41499411
2005-03-23,11.884400,12.028500,11.865200,11.961300,6.142869,21831601
2005-03-24,11.961300,12.076500,11.913200,12.038100,6.182311,16008770
2005-03-25,12.038100,12.038100,12.038100,12.038100,6.182311,0
2005-03-28,12.038100,12.038100,12.038100,12.038100,6.182311,0
2005-03-29,12.047700,12.115000,11.894000,12.066900,6.197101,47678008
2005-03-30,12.047700,12.076500,11.980500,12.009300,6.167519,18255090
2005-03-31,12.009300,12.172600,12.047700,12.066900,6.197101,38351719
2005-04-01,12.047700,12.384000,12.047700,12.182200,6.256312,31968162
2005-04-04,12.182200,12.153400,11.990100,12.076500,6.202032,51291099
2005-04-05,12.153400,12.259100,12.124600,12.191800,6.261243,146533832
2005-04-06,12.191800,12.384000,12.259100,12.335900,6.335249,88813461
2005-04-07,12.249500,12.412800,12.249500,12.316700,6.325389,22057395
2005-04-08,12.316700,12.403200,12.287900,12.335900,6.335249,117194349
2005-04-11,12.201500,12.249500,12.115000,12.163000,6.319196,17186764
2005-04-12,12.163000,12.201500,12.057300,12.124600,6.299244,117373053
2005-04-13,12.124600,12.259100,12.163000,12.182200,6.329171,33527579
2005-04-14,12.115000,12.191800,12.105400,12.143800,6.309221,15791584
2005-04-15,12.143800,12.057300,11.874800,11.874800,6.169462,131712406
2005-04-18,11.749900,11.749900,11.586600,11.682600,6.069606,38513288
2005-04-19,11.730700,11.740300,11.653800,11.701900,6.079635,42535795
2005-04-20,11.721100,11.749900,11.596200,11.605800,6.029705,16763238
2005-04-21,11.605800,11.711500,11.519300,11.567400,6.009757,30129793
2005-04-22,11.567400,11.701900,11.596200,11.673000,6.064620,14031131
2005-04-25,11.673000,11.711500,11.596200,11.644200,6.049656,22146070
2005-04-26,11.653800,11.673000,11.548100,11.596200,6.024719,18756693
2005-04-27,11.548100,11.586600,11.413600,11.480900,5.964814,21637002
2005-04-28,11.480900,11.605800,11.442500,11.528900,5.989753,40722236
2005-04-29,11.432800,11.548100,11.404000,11.480900,5.964814,19815289
2005-05-02,11.586600,11.740300,11.538500,11.692300,6.074646,12908423
2005-05-03,11.692300,11.788300,11.644200,11.769100,6.114548,13787910
2005-05-04,11.769100,11.836400,11.701900,11.778700,6.119534,24050748
2005-05-05,11.817200,11.855600,11.788300,11.817200,6.139535,30156566
2005-05-06,11.817200,11.922800,11.721100,11.922800,6.194401,21309795
2005-05-09,11.874800,11.894000,11.721100,11.817200,6.139535,42187627
2005-05-10,11.874800,11.874800,11.653800,11.673000,6.064620,24836856
2005-05-11,11.673000,11.903600,11.615400,11.788300,6.124524,32816713
2005-05-12,11.894000,11.980500,11.836400,11.913200,6.189413,24000337
2005-05-13,11.846000,12.009300,11.826800,12.009300,6.239341,52285042
2005-05-16,12.009300,12.057300,11.894000,12.018900,6.244326,15467805
2005-05-17,12.047700,12.066900,11.903600,11.913200,6.189413,17295533
2005-05-18,11.980500,12.143800,11.913200,12.105400,6.289272,24923091
2005-05-19,12.143800,12.220700,12.086200,12.201500,6.339199,19393012
2005-05-20,12.201500,12.211100,12.066900,12.115000,6.294257,16730495
2005-05-23,12.115000,12.249500,12.115000,12.220700,6.349173,16608108
2005-05-24,12.220700,12.230300,12.066900,12.163000,6.319196,12946654
2005-05-25,12.115000,12.153400,12.038100,12.066900,6.269266,12799684
2005-05-26,12.086200,12.191800,12.038100,12.182200,6.329171,12751087
2005-05-27,12.182200,12.201500,12.038100,12.086200,6.279294,12513427
2005-05-30,12.057300,12.220700,12.018900,12.201500,6.339199,16974917
2005-05-31,12.201500,12.249500,12.153400,12.239900,6.359147,28168569
2005-06-01,12.259100,12.412800,12.230300,12.393600,6.439001,20137706
2005-06-02,12.393600,12.480100,12.355200,12.384000,6.434015,25269204
2005-06-03,12.384000,12.403200,12.230300,12.278300,6.379098,30625045
2005-06-06,12.297500,12.297500,12.172600,12.220700,6.349173,13603437
2005-06-07,12.220700,12.307100,12.211100,12.287900,6.384089,16160675
2005-06-08,12.211100,12.268700,12.105400,12.163000,6.319196,19845693
2005-06-09,12.163000,12.239900,12.086200,12.220700,6.349173,19111743
2005-06-10,12.220700,12.297500,12.201500,12.278300,6.379098,15106147
2005-06-13,12.287900,12.345600,12.239900,12.326400,6.404088,32337230
2005-06-14,12.297500,12.384000,12.259100,12.364800,6.424040,13560668
2005-06-15,12.364800,12.432000,12.268700,12.278300,6.379098,18423788
2005-06-16,12.355200,12.451200,12.335900,12.374400,6.429027,19376806
2005-06-17,12.374400,12.499300,12.345600,12.422400,6.453965,57373202
2005-06-20,12.422400,12.422400,12.307100,12.326400,6.404088,35366143
2005-06-21,12.364800,12.393600,12.191800,12.278300,6.379098,24808305
2005-06-22,12.268700,12.355200,12.239900,12.297500,6.389073,17728229
2005-06-23,12.297500,12.355200,12.268700,12.345600,6.414064,13125499
2005-06-24,12.249500,12.287900,12.163000,12.201500,6.339199,25146668
2005-06-27,12.201500,12.182200,11.990100,12.076500,6.274256,30457439
2005-06-28,12.086200,12.124600,11.980500,11.999700,6.234354,73864130
2005-06-29,12.057300,12.211100,12.028500,12.172600,6.324183,34150804
2005-06-30,12.153400,12.393600,12.115000,12.259100,6.369123,47005258
2005-07-01,12.268700,12.393600,12.259100,12.374400,6.429027,82770655
2005-07-04,12.374400,12.393600,12.335900,12.374400,6.429027,33858734
2005-07-05,12.355200,12.384000,12.297500,12.355200,6.419050,162329299
2005-07-06,12.355200,12.441600,12.355200,12.384000,6.434015,89703678
2005-07-07,12.384000,12.355200,11.826800,12.172600,6.324183,73725346
2005-07-08,12.278300,12.335900,12.182200,12.326400,6.404088,38477222
2005-07-11,12.211100,12.393600,12.287900,12.355200,6.479502,30682921
2005-07-12,12.412800,12.518500,12.326400,12.451200,6.529848,34565920
2005-07-13,12.412800,12.566500,12.403200,12.547300,6.580244,85018985
2005-07-14,12.547300,12.672200,12.508900,12.614600,6.615541,52605339
2005-07-15,12.624200,12.710600,12.614600,12.662600,6.640714,53446777
2005-07-18,12.662600,12.797100,12.585700,12.710600,6.665886,42622422
2005-07-19,12.758700,13.008500,12.729900,13.008500,6.822116,39442869
2005-07-20,13.008500,13.008500,12.883600,12.960400,6.796891,43310522
2005-07-21,12.960400,13.162200,12.883600,13.037300,6.837220,49876329
2005-07-22,13.037300,13.258300,12.989300,13.075700,6.857357,40662549
2005-07-25,13.075700,13.114200,12.902800,12.950800,6.791853,24822794
2005-07-26,13.114200,13.287100,13.075700,13.219800,6.932929,38438939
2005-07-27,13.191000,13.431200,13.191000,13.383200,7.018620,25476100
2005-07-28,13.383200,13.479200,13.306300,13.440800,7.048828,22163161
2005-07-29,13.440800,13.488800,13.267900,13.363900,7.008499,19484618
2005-08-01,13.363900,13.383200,13.287100,13.296700,6.973258,24045896
2005-08-02,13.296700,13.325500,13.200600,13.315900,6.983326,13578552
2005-08-03,13.277500,13.296700,13.152600,13.277500,6.963189,22502904
2005-08-04,13.258300,13.315900,13.171800,13.171800,6.907755,20682586
2005-08-05,13.171800,13.239000,13.123800,13.162200,6.902720,18146801
2005-08-08,13.133400,13.306300,13.133400,13.287100,6.968224,61089905
2005-08-09,13.287100,13.354300,13.162200,13.354300,7.003465,67132614
2005-08-10,13.354300,13.527300,13.277500,13.488800,7.074001,48405619
2005-08-11,13.498500,13.594500,13.392800,13.565700,7.114329,37212358
2005-08-12,13.623400,13.623400,13.498500,13.536900,7.099227,17682577
2005-08-15,13.508100,13.604100,13.508100,13.536900,7.099227,6689344
2005-08-16,13.594500,13.633000,13.363900,13.402400,7.028689,16067246
2005-08-17,13.363900,13.392800,13.239000,13.363900,7.008499,21393909
2005-08-18,13.363900,13.383200,13.219800,13.267900,6.958155,16982394
2005-08-19,13.267900,13.412000,13.239000,13.402400,7.028689,15778978
2005-08-22,13.402400,13.508100,13.373600,13.450400,7.053864,10982880
2005-08-23,13.450400,13.450400,13.315900,13.325500,6.988362,14493518
2005-08-24,13.258300,13.277500,13.181400,13.239000,6.942998,18188737
2005-08-25,13.191000,13.200600,13.094900,13.162200,6.902720,16851804
2005-08-26,13.133400,13.191000,13.008500,13.008500,6.822116,16901974
2005-08-29,12.922000,12.979600,12.825900,12.979600,6.806960,28881606
2005-08-30,12.931600,13.008500,12.922000,12.922000,6.776752,14037017
2005-08-31,12.922000,12.989300,12.854700,12.922000,6.776752,26228069
2005-09-01,12.979600,13.162200,12.979600,13.094900,6.867425,19634492
2005-09-02,13.094900,13.219800,13.066100,13.143000,6.892652,13267028
2005-09-05,13.181400,13.287100,13.152600,13.258300,6.953120,11781369
2005-09-06,13.258300,13.450400,13.354300,13.440800,7.048828,23557002
2005-09-07,13.440800,13.546500,13.412000,13.498500,7.079090,18240584
2005-09-08,13.498500,13.565700,13.431200,13.565700,7.114329,17707810
2005-09-09,13.536900,13.652200,13.517700,13.613700,7.139505,13264980
2005-09-12,13.633000,13.661800,13.440800,13.527300,7.094193,16512432
2005-09-13,13.527300,13.565700,13.392800,13.402400,7.028689,16014228
2005-09-14,13.402400,13.527300,13.363900,13.421600,7.038762,17672127
2005-09-15,13.421600,13.488800,13.354300,13.373600,7.013586,16167462
2005-09-16,13.373600,13.508100,13.344700,13.412000,7.033726,34358008
2005-09-19,13.412000,13.460000,13.344700,13.392800,7.023658,21103557
2005-09-20,13.412000,13.469600,13.373600,13.450400,7.053864,16789665
2005-09-21,13.450400,13.392800,13.229400,13.277500,6.963189,23604161
2005-09-22,13.229400,13.373600,13.152600,13.306300,6.978292,25965991
2005-09-23,13.306300,13.431200,13.306300,13.412000,7.033726,29127408
2005-09-26,13.488800,13.748300,13.479200,13.709800,7.189903,23990647
2005-09-27,13.652200,13.719400,13.604100,13.661800,7.164729,16737008
2005-09-28,13.729000,14.026900,13.719400,13.950000,7.315872,87820574
2005-09-29,13.950000,14.017300,13.844300,13.902000,7.290700,18802924
2005-09-30,13.902000,14.055700,13.921200,14.017300,7.351165,22264299
2005-10-03,14.017300,14.132500,14.017300,14.122900,7.406547,126980906
2005-10-04,14.122900,14.247800,14.055700,14.247800,7.472050,159556777
2005-10-05,14.247800,14.171000,13.998000,14.007700,7.346131,49884202
2005-10-06,14.007700,13.902000,13.777100,13.902000,7.290700,89025555
2005-10-07,13.902000,13.950000,13.815500,13.940400,7.310837,37396909
2005-10-10,13.825100,14.017300,13.853900,13.853900,7.325906,32362038
2005-10-11,13.853900,13.978800,13.834700,13.853900,7.325906,111599277
2005-10-12,13.853900,13.844300,13.738600,13.777100,7.285295,30450280
2005-10-13,13.777100,13.815500,13.633000,13.652200,7.219249,57499363
2005-10-14,13.652200,13.805900,13.556100,13.777100,7.285295,33562989
2005-10-17,13.767500,13.825100,13.729000,13.815500,7.305602,70349552
2005-10-18,13.748300,13.844300,13.671400,13.690600,7.239554,20114141
2005-10-19,13.575300,13.671400,13.469600,13.565700,7.173507,25758985
2005-10-20,13.565700,13.767500,13.546500,13.604100,7.193816,29959365
2005-10-21,13.527300,13.652200,13.498500,13.565700,7.173507,22632730
2005-10-24,13.536900,13.805900,13.508100,13.796300,7.295449,23046649
2005-10-25,13.853900,14.007700,13.805900,13.911600,7.356418,33040217
2005-10-26,13.950000,14.017300,13.892400,13.988400,7.397029,27142132
2005-10-27,13.853900,13.930800,13.709800,13.786700,7.290370,32603847
2005-10-28,13.767500,13.844300,13.709800,13.777100,7.285295,20736242
2005-10-31,13.902000,14.161400,13.873100,14.132500,7.473230,24493892
2005-11-01,14.132500,14.286300,14.026900,14.132500,7.473230,19208024
2005-11-02,14.132500,14.257400,14.007700,14.171000,7.493587,20622747
2005-11-03,14.151800,14.391900,14.122900,14.343900,7.585018,42397985
2005-11-04,14.286300,14.324700,14.122900,14.151800,7.483437,19974280
2005-11-07,14.103700,14.199800,14.065300,14.161400,7.488511,24884714
2005-11-08,14.199800,14.334300,14.151800,14.199800,7.508818,98477034
2005-11-09,14.199800,14.247800,14.122900,14.122900,7.468154,14958886
2005-11-10,14.180600,14.276700,14.103700,14.267000,7.544353,21482060
2005-11-11,14.382300,14.401600,14.353500,14.391900,7.610401,20301756
2005-11-14,14.363100,14.430400,14.238200,14.238200,7.529125,29366533
2005-11-15,14.238200,14.334300,14.190200,14.295900,7.559636,17622769
2005-11-16,14.334300,14.343900,14.209400,14.257400,7.539278,14574049
2005-11-17,14.324700,14.401600,14.257400,14.315100,7.569787,15038127
2005-11-18,14.372700,14.468800,14.286300,14.363100,7.595171,17681266
2005-11-21,14.363100,14.478400,14.363100,14.401600,7.615528,9271242
2005-11-22,14.468800,14.468800,14.295900,14.334300,7.579942,14420054
2005-11-23,14.372700,14.516800,14.353500,14.507200,7.671373,14441912
2005-11-24,14.545700,14.612900,14.401600,14.516800,7.676447,12867819
2005-11-25,14.516800,14.555300,14.449600,14.516800,7.676447,12296408
2005-11-28,14.593700,14.622500,14.478400,14.497600,7.666296,21959721
2005-11-29,14.459200,14.488000,14.401600,14.459200,7.645990,13233140
2005-11-30,14.459200,14.459200,14.324700,14.430400,7.630760,15084112
2005-12-01,14.430400,14.603300,14.411200,14.574500,7.706958,15702992
2005-12-02,14.574500,14.593700,14.391900,14.459200,7.645990,19103580
2005-12-05,14.449600,14.449600,14.171000,14.190200,7.503742,20697709
2005-12-06,14.190200,14.190200,14.046100,14.113300,7.463078,18818395
2005-12-07,14.113300,14.142100,13.988400,14.055700,7.432619,23568570
2005-12-08,14.055700,14.074900,13.892400,14.074900,7.442772,14341139
2005-12-09,14.074900,14.151800,13.950000,14.122900,7.468154,14572520
2005-12-12,14.190200,14.295900,14.142100,14.199800,7.508818,19238226
2005-12-13,14.142100,14.238200,14.094100,14.151800,7.483437,21046866
2005-12-14,14.199800,14.267000,14.074900,14.190200,7.503742,17819159
2005-12-15,14.219000,14.228600,14.094100,14.180600,7.498666,17191156
2005-12-16,14.132500,14.401600,14.113300,14.315100,7.569787,65001270
2005-12-19,14.315100,14.401600,14.267000,14.305500,7.564713,38859800
2005-12-20,14.305500,14.295900,14.171000,14.286300,7.554558,16291708
2005-12-21,14.286300,14.488000,14.286300,14.440000,7.635833,21461482
2005-12-22,14.401600,14.545700,14.401600,14.420800,7.625683,15242864
2005-12-23,14.497600,14.526500,14.430400,14.468800,7.651064,13578695
2005-12-26,14.468800,14.468800,14.468800,14.468800,7.651064,0
2005-12-27,14.440000,14.593700,14.440000,14.545700,7.691730,10538385
2005-12-28,14.497600,14.555300,14.468800,14.507200,7.671373,50597495
2005-12-29,14.526500,14.574500,14.478400,14.516800,7.676447,9810362
2005-12-30,14.497600,14.555300,14.411200,14.488000,7.661217,13854409
2006-01-02,14.488000,14.622500,14.440000,14.564900,7.701882,62712048
2006-01-03,14.564900,14.689800,14.516800,14.622500,7.732341,114410815
2006-01-04,14.622500,14.824300,14.641700,14.805100,7.828901,154165488
2006-01-05,14.805100,14.881900,14.737800,14.872300,7.864433,124261497
2006-01-06,14.872300,14.872300,14.872300,14.872300,7.864433,0
2006-01-09,14.872300,14.939600,14.843500,14.862700,7.859357,57403883
2006-01-10,14.747400,14.776200,14.603300,14.603300,7.782405,44111214
2006-01-11,14.603300,14.728200,14.632100,14.689800,7.828503,73170243
2006-01-12,14.689800,14.872300,14.651400,14.833900,7.905298,112155059
2006-01-13,14.833900,14.843500,14.632100,14.699400,7.833618,45027323
2006-01-16,14.660900,14.795500,14.660900,14.766600,7.869429,26028984
2006-01-17,14.766600,14.709000,14.584100,14.612900,7.787518,35019976
2006-01-18,14.440000,14.478400,14.382300,14.430400,7.690264,98597108
2006-01-19,14.497600,14.670600,14.478400,14.670600,7.818270,20171846
2006-01-20,14.660900,14.843500,14.555300,14.622500,7.792636,39356259
2006-01-23,14.478400,14.555300,14.430400,14.526500,7.741474,22567947
2006-01-24,14.526500,14.612900,14.459200,14.478400,7.715844,22365883
2006-01-25,14.699400,14.939600,14.526500,14.939600,7.961625,33816396
2006-01-26,14.910800,15.371900,14.872300,15.371900,8.192006,34273563
2006-01-27,15.468000,15.650500,15.429600,15.621700,8.325131,29945126
2006-01-30,15.564000,15.823500,15.516000,15.765800,8.401926,18354026
2006-01-31,15.765800,16.006001,15.688900,15.967600,8.509468,29671846
2006-02-01,15.967600,16.130899,15.727400,16.130899,8.596495,39984171
2006-02-02,16.130899,16.198099,15.852300,15.881100,8.463371,26243611
2006-02-03,15.881100,15.977200,15.669700,15.765800,8.401926,28213678
2006-02-06,15.727400,15.756200,15.487200,15.583300,8.304667,55845168
2006-02-07,15.612100,15.621700,15.439200,15.592900,8.309783,87970011
2006-02-08,15.516000,15.775400,15.419900,15.727400,8.381459,27087257
2006-02-09,15.746600,16.073200,15.727400,16.073200,8.565743,28554474
2006-02-10,15.996400,16.130899,15.881100,15.881100,8.463371,19841508
2006-02-13,15.881100,16.006001,15.756200,16.006001,8.529934,16117665
2006-02-14,15.986800,16.073200,15.785000,15.977200,8.514585,17730321
2006-02-15,16.034800,16.054001,15.852300,15.852300,8.448023,24038245
2006-02-16,15.929100,15.996400,15.813900,15.996400,8.524820,17007923
2006-02-17,16.015600,16.082800,15.871500,15.938700,8.494068,26901714
2006-02-20,15.938700,15.929100,15.794600,15.900300,8.473603,14005683
2006-02-21,15.900300,15.996400,15.861900,15.986800,8.519699,27428156
2006-02-22,15.948300,16.351900,15.919500,16.351900,8.714270,34473002
2006-02-23,16.361500,16.592100,16.361500,16.505600,8.796180,24327386
2006-02-24,16.505600,16.553600,16.371099,16.457500,8.770548,13268671
2006-02-27,16.457500,16.611300,16.447901,16.582399,8.837109,37597554
2006-02-28,16.582399,16.563200,16.294201,16.409500,8.744967,18585829
2006-03-01,16.486401,16.592100,16.361500,16.572800,8.831991,17095886
2006-03-02,16.572800,16.601700,16.150101,16.294201,8.683523,22010669
2006-03-03,16.294201,16.294201,16.025200,16.092501,8.576034,19631754
2006-03-06,16.092501,16.255800,16.025200,16.226999,8.647710,19499492
2006-03-07,16.121300,16.140499,15.938700,16.092501,8.576034,21834256
2006-03-08,16.102100,16.169300,15.852300,16.006001,8.529934,22361576
2006-03-09,16.121300,16.313400,16.102100,16.236601,8.652829,52536701
2006-03-10,16.159700,16.303801,16.054001,16.303801,8.688639,30683023
2006-03-13,16.198099,16.419100,16.255800,16.284599,8.678405,22849221
2006-03-14,16.284599,16.361500,16.226999,16.361500,8.719385,19703594
2006-03-15,16.361500,16.496000,16.371099,16.438299,8.760312,27841223
2006-03-16,16.438299,16.399900,16.226999,16.380699,8.729615,26133172
2006-03-17,16.380699,16.572800,16.361500,16.438299,8.760312,64490634
2006-03-20,16.438299,16.572800,16.390301,16.467100,8.775663,29967713
2006-03-21,16.505600,16.505600,16.265400,16.332600,8.703981,18299079
2006-03-22,16.275000,16.313400,16.150101,16.284599,8.678405,15871429
2006-03-23,16.284599,16.313400,16.111700,16.150101,8.606727,27953846
2006-03-24,16.150101,16.294201,16.159700,16.255800,8.663056,12179831
2006-03-27,16.255800,16.294201,16.150101,16.217400,8.642593,15088016
2006-03-28,16.265400,16.342300,16.178900,16.226999,8.647710,78910865
