Date,Open,High,Low,Close,Adj Close,Volume
2003-02-07,8.532250,8.739880,8.482820,8.532250,3.971807,36080197
2003-02-10,8.561910,8.641010,8.453160,8.561910,3.985613,39984349
2003-02-11,8.888180,8.907950,8.631120,8.888180,4.137493,36154292
2003-02-12,8.769540,8.868400,8.700330,8.769540,4.082267,34319143
2003-02-13,8.641010,8.809080,8.591570,8.641010,4.022435,29294703
2003-02-14,8.937610,9.066140,8.631120,8.937610,4.160502,31195300
2003-02-17,9.115570,9.184780,9.016700,9.115570,4.243344,24895509
2003-02-18,9.273760,9.323190,9.076030,9.273760,4.316982,38042499
2003-02-19,9.095800,9.234210,9.056250,9.095800,4.234142,36326248
2003-02-20,8.917840,9.244100,8.868400,8.917840,4.151300,38530644
2003-02-21,9.016700,9.016700,8.779420,9.016700,4.197320,30574589
2003-02-24,8.878290,9.125460,8.848630,8.878290,4.132890,23475000
2003-02-25,8.542140,8.799200,8.472930,8.542140,3.976410,41209647
2003-02-26,8.512480,8.710220,8.374070,8.512480,3.962604,44878598
2003-02-27,8.601460,8.690440,8.463050,8.601460,4.004025,38485290
2003-02-28,8.898060,8.898060,8.492710,8.898060,4.142093,34897692
2003-03-03,8.779420,9.056250,8.759650,8.779420,4.086865,30767512
2003-03-04,8.591570,8.729990,8.482820,8.591570,3.999420,33345829
2003-03-05,8.502590,8.581690,8.443270,8.502590,3.958000,29043787
2003-03-06,8.403730,8.591570,8.403730,8.403730,3.911980,27896725
2003-03-07,8.245540,8.433390,8.205990,8.245540,3.838341,43297514
2003-03-10,7.988480,8.324630,7.988480,7.988480,3.718679,31618515
2003-03-11,8.057690,8.126900,7.790750,8.057690,3.750896,45895196
2003-03-12,7.731430,8.117010,7.731430,7.731430,3.599020,47181352
2003-03-13,8.186220,8.196110,7.850070,8.186220,3.810728,41646033
2003-03-14,8.552030,8.581690,8.304860,8.552030,3.981015,54687168
2003-03-17,8.957380,9.046360,8.205990,8.957380,4.169706,58671047
2003-03-18,9.036480,9.333080,8.898060,9.036480,4.206529,72162215
2003-03-19,9.214440,9.412170,8.996930,9.214440,4.289370,49754204
2003-03-20,9.046360,9.263870,8.977160,9.046360,4.211127,43614039
2003-03-21,9.342970,9.342970,9.046360,9.342970,4.349200,58827644
2003-03-24,8.917840,9.214440,8.848630,8.917840,4.151300,62255465
2003-03-25,9.076030,9.165010,8.641010,9.076030,4.224938,42418458
2003-03-26,9.056250,9.263870,8.977160,9.056250,4.215730,35012144
2003-03-27,8.779420,8.996930,8.700330,8.779420,4.086865,32297797
2003-03-28,8.749760,8.868400,8.571800,8.749760,4.073059,25686411
2003-03-31,8.472930,8.561910,8.403730,8.472930,3.944192,30550539
2003-04-01,8.601460,8.641010,8.502590,8.601460,4.004025,29347242
2003-04-02,9.016700,9.076030,8.749760,9.016700,4.197320,33045473
2003-04-03,9.066140,9.273760,8.987040,9.066140,4.220335,44284546
2003-04-04,9.293530,9.372630,9.056250,9.293530,4.326187,47474322
2003-04-07,9.590140,9.827420,9.511040,9.590140,4.464260,47836217
2003-04-08,9.402290,9.570360,9.402290,9.402290,4.376814,47221098
2003-04-09,9.580250,9.787870,9.303420,9.580250,4.459656,46291768
2003-04-10,9.451720,9.639570,9.441830,9.451720,4.399824,31926843
2003-04-11,9.530810,9.728550,9.511040,9.530810,4.436641,28771074
2003-04-14,9.639570,9.708780,9.431950,9.639570,4.487269,25133367
2003-04-15,9.817530,9.896620,9.629680,9.817530,4.570111,35679867
2003-04-16,9.768100,9.955940,9.768100,9.768100,4.547100,31036450
2003-04-17,9.886740,9.886740,9.609910,9.886740,4.602330,23296198
2003-04-18,9.886740,9.886740,9.886740,9.886740,4.602330,0
2003-04-21,9.886740,9.886740,9.886740,9.886740,4.602330,0
2003-04-22,9.886740,9.946060,9.748320,9.886740,4.602330,22933630
2003-04-23,9.817530,10.054800,9.708780,9.817530,4.570111,38890827
2003-04-24,9.758210,9.916400,9.728550,9.758210,4.542498,55566403
2003-04-25,9.738440,9.857080,9.649460,9.738440,4.533293,28186368
2003-04-28,9.916400,9.965830,9.669230,9.916400,4.616135,37284137
2003-04-29,9.896620,10.153700,9.896620,9.896620,4.606928,43672469
2003-04-30,9.797760,10.035000,9.777980,9.797760,4.560908,42497542
2003-05-01,9.797760,9.797760,9.797760,9.797760,4.560908,0
2003-05-02,9.609910,9.817530,9.491270,9.609910,4.473462,36984135
2003-05-05,9.679120,9.866960,9.649460,9.679120,4.505681,24579020
2003-05-06,9.906510,9.926280,9.649460,9.906510,4.611532,34763549
2003-05-07,9.540700,9.886740,9.451720,9.540700,4.441246,47881627
2003-05-08,9.342970,9.580250,9.293530,9.342970,4.349200,36834962
2003-05-09,9.441830,9.451720,9.224330,9.441830,4.395220,34265702
2003-05-12,9.441830,9.570360,9.293530,9.441830,4.395220,60751320
2003-05-13,9.402290,9.570360,9.273760,9.402290,4.376814,65437878
2003-05-14,9.323190,9.471490,9.263870,9.323190,4.339993,65819136
2003-05-15,9.293530,9.431950,9.273760,9.293530,4.326187,33513336
2003-05-16,9.471490,9.481380,9.303420,9.471490,4.409028,41464825
2003-05-19,9.155120,9.402290,9.085910,9.155120,4.261755,30670821
2003-05-20,9.165010,9.253990,9.016700,9.165010,4.266359,36942773
2003-05-21,8.898060,9.184780,8.828860,8.898060,4.142093,52428624
2003-05-22,9.135350,9.165010,8.927720,9.135350,4.252553,30553824
2003-05-23,9.184780,9.273760,9.046360,9.184780,4.275561,24886802
2003-05-26,9.135350,9.323190,9.135350,9.135350,4.252553,14088350
2003-05-27,9.263870,9.263870,8.996930,9.263870,4.312379,28195317
2003-05-28,9.412170,9.471490,9.115570,9.412170,4.381413,41294892
2003-05-29,9.491270,9.580250,9.352850,9.491270,4.418237,27232462
2003-05-30,9.441830,9.639570,9.402290,9.441830,4.395220,32654881
2003-06-02,9.728550,9.777980,9.570360,9.728550,4.528690,34227659
2003-06-03,9.728550,9.738440,9.600020,9.728550,4.528690,31331925
2003-06-04,9.797760,9.837300,9.669230,9.797760,4.560908,36965343
2003-06-05,9.708780,9.866960,9.609910,9.708780,4.519488,41603378
2003-06-06,9.896620,9.946060,9.728550,9.896620,4.606928,35040764
2003-06-09,9.777980,9.876850,9.708780,9.777980,4.551701,22442712
2003-06-10,9.768100,9.857080,9.708780,9.768100,4.547100,26246063
2003-06-11,9.975720,9.975720,9.768100,9.975720,4.643750,36525812
2003-06-12,10.074600,10.074600,9.955940,10.074600,4.689778,39195854
2003-06-13,9.995490,10.133900,9.965830,9.995490,4.652953,33589066
2003-06-16,10.104200,10.124000,9.857080,10.104200,4.703557,31611609
2003-06-17,10.143800,10.292100,10.133900,10.143800,4.721991,42605031
2003-06-18,10.262400,10.321700,10.143800,10.262400,4.777199,36393777
2003-06-19,10.133900,10.381100,10.133900,10.133900,4.717382,32208000
2003-06-20,10.282200,10.282200,10.104200,10.282200,4.786418,59319742
2003-06-23,10.074600,10.262400,10.064700,10.074600,4.689778,58469755
2003-06-24,10.025200,10.143800,9.995490,10.025200,4.666783,30133985
2003-06-25,10.163600,10.163600,10.025200,10.163600,4.731208,47231103
2003-06-26,10.153700,10.173500,9.995490,10.153700,4.726600,26097654
2003-06-27,10.163600,10.252600,10.094400,10.163600,4.731208,25446623
2003-06-30,9.995490,10.242700,9.995490,9.995490,4.652953,34842074
2003-07-01,9.817530,10.074600,9.728550,9.817530,4.570111,46964374
2003-07-02,10.005400,10.015300,9.906510,10.005400,4.657564,39604858
2003-07-03,9.857080,9.975720,9.748320,9.857080,4.648925,36010876
2003-07-04,9.827420,9.936170,9.807640,9.827420,4.634936,16966538
2003-07-07,9.955940,10.005400,9.876850,9.955940,4.695551,35145960
2003-07-08,9.916400,10.035000,9.837300,9.916400,4.676902,32520924
2003-07-09,9.906510,9.985600,9.847190,9.906510,4.672238,28104741
2003-07-10,9.787870,9.916400,9.748320,9.787870,4.616283,24698170
2003-07-11,9.936170,9.936170,9.718660,9.936170,4.686226,20481138
2003-07-14,10.153700,10.203100,9.936170,10.153700,4.788821,27961183
2003-07-15,10.064700,10.193200,10.054800,10.064700,4.746846,26298370
2003-07-16,9.946060,10.183300,9.847190,9.946060,4.690891,25139407
2003-07-17,9.916400,9.985600,9.787870,9.916400,4.676902,26092840
2003-07-18,9.847190,9.985600,9.797760,9.847190,4.644260,28369611
2003-07-21,9.718660,9.965830,9.669230,9.718660,4.583642,24209895
2003-07-22,9.797760,9.797760,9.669230,9.797760,4.620948,21745713
2003-07-23,9.936170,10.084500,9.639570,9.936170,4.686226,57003929
2003-07-24,10.084500,10.173500,9.936170,10.084500,4.756184,39017344
2003-07-25,9.936170,10.124000,9.906510,9.936170,4.686226,25654857
2003-07-28,10.035000,10.173500,9.985600,10.035000,4.732838,31790366
2003-07-29,9.985600,10.163600,9.916400,9.985600,4.709540,42371219
2003-07-30,10.173500,10.272300,9.985600,10.173500,4.798161,45956911
2003-07-31,10.272300,10.341500,10.094400,10.272300,4.844756,47868110
2003-08-01,10.153700,10.331600,10.094400,10.153700,4.788821,25992900
2003-08-04,10.054800,10.232800,9.985600,10.054800,4.742175,22037324
2003-08-05,10.163600,10.272300,10.074600,10.163600,4.793490,20854851
2003-08-06,10.124000,10.163600,10.035000,10.124000,4.774814,26097638
2003-08-07,10.084500,10.153700,10.044900,10.084500,4.756184,26646266
2003-08-08,10.143800,10.203100,10.094400,10.143800,4.784152,19835162
2003-08-11,10.193200,10.252600,10.133900,10.193200,4.807451,21194626
2003-08-12,10.232800,10.292100,10.193200,10.232800,4.826126,16133635
2003-08-13,10.262400,10.341500,10.203100,10.262400,4.840088,19575525
2003-08-14,10.568900,10.568900,10.262400,10.568900,4.984643,33370381
2003-08-15,10.568900,10.568900,10.568900,10.568900,4.984643,0
2003-08-18,10.756800,10.835900,10.628200,10.756800,5.073263,29479460
2003-08-19,10.865500,10.905100,10.776500,10.865500,5.124529,28952517
2003-08-20,10.806200,10.855600,10.717200,10.806200,5.096562,23247371
2003-08-21,10.905100,10.974300,10.826000,10.905100,5.143205,30539894
2003-08-22,10.826000,10.934700,10.786400,10.826000,5.105900,18853516
2003-08-25,10.737000,10.826000,10.717200,10.737000,5.063925,13513033
2003-08-26,10.638100,10.806200,10.628200,10.638100,5.017280,17600718
2003-08-27,10.667800,10.727100,10.598600,10.667800,5.031287,20271759
2003-08-28,10.717200,10.826000,10.638100,10.717200,5.054586,20759216
2003-08-29,10.598600,10.816100,10.568900,10.598600,4.998650,37609049
2003-09-01,10.687600,10.746900,10.628200,10.687600,5.040625,22926376
2003-09-02,10.697400,10.776500,10.657900,10.697400,5.045248,32281409
2003-09-03,10.915000,10.944600,10.746900,10.915000,5.147874,40991609
2003-09-04,10.944600,10.944600,10.855600,10.944600,5.161836,28103881
2003-09-05,10.875400,11.013800,10.875400,10.875400,5.129198,31775358
2003-09-08,10.984200,11.023700,10.875400,10.984200,5.180513,25749093
2003-09-09,10.875400,11.033600,10.835900,10.875400,5.129198,27063107
2003-09-10,10.697400,10.826000,10.588700,10.697400,5.045248,39343450
2003-09-11,10.717200,10.786400,10.588700,10.717200,5.054586,27052155
2003-09-12,10.499700,10.786400,10.499700,10.499700,4.952006,33581185
2003-09-15,10.588700,10.628200,10.519500,10.588700,4.993982,23501676
2003-09-16,10.776500,10.776500,10.559000,10.776500,5.082553,36723532
2003-09-17,10.786400,10.855600,10.766700,10.786400,5.087222,32764843
2003-09-18,10.895200,10.895200,10.737000,10.895200,5.138537,44577334
2003-09-19,10.677700,10.924800,10.638100,10.677700,5.035957,88572830
2003-09-22,10.391000,10.618400,10.351400,10.391000,4.900738,66264278
2003-09-23,10.479900,10.529400,10.252600,10.479900,4.942668,63748908
2003-09-24,10.302000,10.578800,10.193200,10.302000,4.858764,76630779
2003-09-25,10.331600,10.331600,10.114100,10.331600,4.872725,57422890
2003-09-26,10.203100,10.282200,10.104200,10.203100,4.812119,45207289
2003-09-29,10.203100,10.242700,10.104200,10.203100,4.812119,34085784
2003-09-30,10.025200,10.222900,9.975720,10.025200,4.728215,51003729
2003-10-01,10.124000,10.124000,9.995490,10.124000,4.774814,32423952
2003-10-02,10.114100,10.311900,10.054800,10.114100,4.770144,50879866
2003-10-03,10.529400,10.529400,10.124000,10.529400,4.966013,43885603
2003-10-06,10.499700,10.568900,10.460200,10.499700,4.952006,36137462
2003-10-07,10.549200,10.549200,10.381100,10.549200,4.975351,37381245
2003-10-08,10.618400,10.707300,10.470100,10.618400,5.007988,44593978
2003-10-09,10.816100,10.816100,10.460200,10.816100,5.101231,48008735
2003-10-10,10.657900,10.905100,10.529400,10.657900,5.026618,68757152
2003-10-13,10.796300,10.816100,10.687600,10.796300,5.091892,23793521
2003-10-14,10.697400,10.826000,10.648000,10.697400,5.045248,27776095
2003-10-15,10.588700,10.737000,10.559000,10.588700,5.050639,35558828
2003-10-16,10.628200,10.677700,10.519500,10.628200,5.069479,33514914
2003-10-17,10.499700,10.697400,10.489800,10.499700,5.008186,31575350
2003-10-20,10.470100,10.568900,10.410700,10.470100,4.994067,31734311
2003-10-21,10.499700,10.549200,10.420600,10.499700,5.008186,32094980
2003-10-22,10.302000,10.489800,10.302000,10.302000,4.913886,28295324
2003-10-23,10.262400,10.262400,10.133900,10.262400,4.894998,32778109
2003-10-24,10.193200,10.331600,10.153700,10.193200,4.861991,21599153
2003-10-27,10.351400,10.400900,10.252600,10.351400,4.937449,21676655
2003-10-28,10.450300,10.479900,10.331600,10.450300,4.984623,27094026
2003-10-29,10.519500,10.568900,10.479900,10.519500,5.017631,21078923
2003-10-30,10.588700,10.727100,10.460200,10.588700,5.050639,42131977
2003-10-31,10.578800,10.628200,10.509600,10.578800,5.045916,40042702
2003-11-03,10.677700,10.677700,10.519500,10.677700,5.093090,32840738
2003-11-04,10.608500,10.727100,10.598600,10.608500,5.060082,41083652
2003-11-05,10.648000,10.657900,10.529400,10.648000,5.078923,24975398
2003-11-06,10.677700,10.717200,10.588700,10.677700,5.093090,33445188
2003-11-07,10.677700,10.806200,10.638100,10.677700,5.093090,31504763
2003-11-10,10.638100,10.727100,10.598600,10.638100,5.074201,21840208
2003-11-11,10.588700,10.628200,10.539300,10.588700,5.050639,21683523
2003-11-12,10.677700,10.677700,10.578800,10.677700,5.093090,18377197
2003-11-13,10.727100,10.885300,10.717200,10.727100,5.116652,47273722
2003-11-14,10.766700,10.835900,10.717200,10.766700,5.135540,31163769
2003-11-17,10.499700,10.638100,10.460200,10.499700,5.008186,25469571
2003-11-18,10.489800,10.598600,10.391000,10.489800,5.003464,33286641
2003-11-19,10.479900,10.519500,10.321700,10.479900,4.998742,41643076
2003-11-20,10.371200,10.529400,10.252600,10.371200,4.946893,46138536
2003-11-21,10.400900,10.450300,10.311900,10.400900,4.961060,31413693
2003-11-24,10.628200,10.638100,10.430500,10.628200,5.069479,35118561
2003-11-25,10.598600,10.697400,10.568900,10.598600,5.055359,35030087
2003-11-26,10.618400,10.727100,10.568900,10.618400,5.064803,46700036
2003-11-27,10.697400,10.707300,10.648000,10.697400,5.102484,14606847
2003-11-28,10.677700,10.727100,10.578800,10.677700,5.093090,24063378
2003-12-01,10.835900,10.835900,10.717200,10.835900,5.168548,39452505
2003-12-02,10.756800,10.855600,10.657900,10.756800,5.130818,41917407
2003-12-03,10.855600,10.855600,10.677700,10.855600,5.177945,38131118
2003-12-04,10.845700,10.865500,10.737000,10.845700,5.173223,31807611
2003-12-05,10.826000,10.855600,10.756800,10.826000,5.163826,26388612
2003-12-08,10.826000,10.826000,10.826000,10.826000,5.163826,0
2003-12-09,11.073100,11.092900,10.806200,11.073100,5.281688,79245992
2003-12-10,11.033600,11.083000,10.915000,11.033600,5.262849,40635512
2003-12-11,11.162100,11.191800,11.063300,11.162100,5.324140,41042619
2003-12-12,11.270900,11.310400,11.181900,11.270900,5.376036,33420562
2003-12-15,11.379600,11.478500,11.359900,11.379600,5.427884,68218629
2003-12-16,11.429100,11.429100,11.251100,11.429100,5.451496,36030154
2003-12-17,11.350000,11.429100,11.310400,11.350000,5.413766,37058623
2003-12-18,11.488400,11.518100,11.310400,11.488400,5.479780,43930354
2003-12-19,11.527900,11.537800,11.409300,11.527900,5.498621,95179450
2003-12-22,11.458700,11.518100,11.429100,11.458700,5.465614,88204182
2003-12-23,11.587300,11.607000,11.458700,11.587300,5.526954,27896917
2003-12-24,11.587300,11.587300,11.587300,11.587300,5.526954,0
2003-12-25,11.587300,11.587300,11.587300,11.587300,5.526954,0
2003-12-26,11.587300,11.587300,11.587300,11.587300,5.526954,0
2003-12-29,11.646600,11.696000,11.547700,11.646600,5.555237,22789752
2003-12-30,11.508200,11.765200,11.508200,11.508200,5.489223,30862775
2003-12-31,11.508200,11.508200,11.508200,11.508200,5.489223,0
2004-01-01,11.508200,11.508200,11.508200,11.508200,5.489223,0
2004-01-02,11.864100,11.864100,11.537800,11.864100,5.658983,24275122
2004-01-05,12.051900,12.081600,11.794900,12.051900,5.748560,39981585
2004-01-06,12.051900,12.051900,12.051900,12.051900,5.748560,0
2004-01-07,12.328800,12.358400,12.239800,12.328800,5.880638,65368941
2004-01-08,12.566000,12.615500,12.417700,12.566000,5.993777,63185130
2004-01-09,12.358400,12.714300,12.289200,12.358400,5.894756,60075987
2004-01-12,12.368300,12.368300,12.170600,12.368300,5.899477,53268257
2004-01-13,12.427600,12.615500,12.398000,12.427600,5.927764,40303244
2004-01-14,12.605600,12.615500,12.368300,12.605600,6.012666,41782106
2004-01-15,12.546300,12.595700,12.437500,12.546300,5.984380,35183189
2004-01-16,12.467200,12.655000,12.437500,12.467200,5.946651,40240647
2004-01-19,12.625400,12.674800,12.546300,12.625400,6.022111,22865551
2004-01-20,12.566000,12.684700,12.506700,12.566000,5.993777,44443340
2004-01-21,12.655000,12.655000,12.486900,12.655000,6.036228,34366006
2004-01-22,12.833000,12.852800,12.694600,12.833000,6.121132,45353986
2004-01-23,12.931900,12.991200,12.734100,12.931900,6.168305,54810602
2004-01-26,12.734100,12.951600,12.704500,12.734100,6.073957,36831624
2004-01-27,12.852800,13.001100,12.793400,12.852800,6.130577,47622237
2004-01-28,12.941700,12.971400,12.763800,12.941700,6.172980,43404717
2004-01-29,12.664900,12.892300,12.556200,12.664900,6.040952,38948622
2004-01-30,12.378200,12.684700,12.358400,12.378200,5.904202,48159345
2004-02-02,12.447400,12.516600,12.388100,12.516600,5.970213,30795224
2004-02-03,12.526500,12.595700,12.437500,12.575900,5.998499,32980606
2004-02-04,12.506700,12.526500,12.378200,12.378200,5.904202,26240011
2004-02-05,12.358400,12.684700,12.309000,12.635300,6.026831,37653240
2004-02-06,12.724200,12.852800,12.625400,12.823100,6.116410,34618922
2004-02-09,12.862600,13.030700,12.852800,13.001100,6.201311,29941171
2004-02-10,12.991200,13.080100,12.961500,13.030700,6.215432,29841927
2004-02-11,13.020800,13.119700,12.892300,13.099900,6.248439,33838230
2004-02-12,13.149400,13.179000,13.030700,13.129600,6.262605,24325122
2004-02-13,13.080100,13.139500,12.882400,12.951600,6.177703,27501155
2004-02-16,12.902200,12.991200,12.892300,12.991200,6.196590,27412440
2004-02-17,13.020800,13.218600,13.020800,13.198800,6.295612,24930944
2004-02-18,13.248200,13.258100,13.119700,13.218600,6.305057,25618228
2004-02-19,13.218600,13.426200,13.159300,13.287800,6.338065,37983672
2004-02-20,13.188900,13.198800,12.922000,13.001100,6.201311,51856176
2004-02-23,13.011000,13.109800,12.882400,12.892300,6.149418,28889267
2004-02-24,12.882400,12.892300,12.684700,12.773700,6.092846,38916427
2004-02-25,12.753900,12.902200,12.694600,12.823100,6.116410,35827127
2004-02-26,12.961500,13.001100,12.724200,12.793400,6.102243,34926284
2004-02-27,12.842900,13.129600,12.842900,12.922000,6.163583,42046448
2004-03-01,13.109800,13.129600,12.981300,13.109800,6.253160,35394284
2004-03-02,13.149400,13.208700,13.070300,13.149400,6.272049,29775687
2004-03-03,13.001100,13.129600,12.922000,13.001100,6.201311,34376056
2004-03-04,13.060400,13.119700,12.813200,13.060400,6.229599,38681650
2004-03-05,13.090000,13.090000,12.892300,13.090000,6.243717,36596428
2004-03-08,13.090000,13.159300,13.020800,13.090000,6.243717,28704051
2004-03-09,12.961500,13.040600,12.902200,12.961500,6.182426,28899782
2004-03-10,12.892300,12.951600,12.823100,12.892300,6.149418,34232053
2004-03-11,12.655000,12.753900,12.467200,12.655000,6.036228,54660587
2004-03-12,12.467200,12.566000,12.328800,12.467200,5.946651,52285276
2004-03-15,11.883900,12.328800,11.814600,11.883900,5.668427,95603096
2004-03-16,12.131000,12.220000,11.824500,12.131000,5.786289,63653394
2004-03-17,12.398000,12.437500,12.180500,12.398000,5.913645,46434270
2004-03-18,12.180500,12.427600,12.012400,12.180500,5.809900,48539887
2004-03-19,12.249700,12.309000,12.042100,12.249700,5.842908,107371702
2004-03-22,11.933300,12.140900,11.814600,11.933300,5.691989,57323318
2004-03-23,11.972800,12.121100,11.874000,11.972800,5.710830,79811824
2004-03-24,11.844300,12.042100,11.785000,11.844300,5.649539,52612183
2004-03-25,12.121100,12.121100,11.923400,12.121100,5.781568,36485775
2004-03-26,12.220000,12.279300,12.140900,12.220000,5.828741,28805897
2004-03-29,12.259600,12.279300,12.121100,12.259600,5.847630,32504818
2004-03-30,12.180500,12.299100,12.071700,12.180500,5.809900,33009045
2004-03-31,12.170600,12.289200,12.111200,12.170600,5.805179,29801871
2004-04-01,12.299100,12.309000,12.131000,12.299100,5.866471,30497069
2004-04-02,12.635300,12.674800,12.249700,12.635300,6.026831,46328164
2004-04-05,12.635300,12.744000,12.556200,12.635300,6.026831,27308207
2004-04-06,12.625400,12.734100,12.546300,12.625400,6.022111,49043446
2004-04-07,12.625400,12.674800,12.556200,12.625400,6.022111,19444847
2004-04-08,12.763800,12.941700,12.664900,12.763800,6.088124,24569557
2004-04-09,12.763800,12.763800,12.763800,12.763800,6.088124,0
2004-04-12,12.763800,12.763800,12.763800,12.763800,6.088124,0
2004-04-13,12.912100,13.001100,12.882400,12.912100,6.158862,33316916
2004-04-14,12.842900,12.842900,12.585800,12.842900,6.125854,33339255
2004-04-15,12.734100,12.882400,12.655000,12.734100,6.073957,32905765
2004-04-16,12.763800,12.813200,12.655000,12.763800,6.088124,39373223
2004-04-19,12.773700,12.793400,12.674800,12.773700,6.092846,29807956
2004-04-20,12.882400,12.931900,12.813200,12.882400,6.144696,30090527
2004-04-21,12.694600,12.842900,12.645100,12.694600,6.055118,35674373
2004-04-22,12.605600,12.753900,12.516600,12.605600,6.012666,43342237
2004-04-23,12.684700,12.773700,12.664900,12.684700,6.050396,29164169
2004-04-26,12.664900,12.773700,12.645100,12.664900,6.040952,29184491
2004-04-27,12.684700,12.744000,12.605600,12.684700,6.050396,28606545
2004-04-28,12.506700,12.694600,12.437500,12.506700,5.965492,86443650
2004-04-29,12.348500,12.467200,12.269400,12.348500,5.890033,52521131
2004-04-30,12.269400,12.289200,12.160700,12.269400,5.852304,53418131
2004-05-03,12.328800,12.388100,12.190300,12.328800,5.880638,40308880
2004-05-04,12.309000,12.348500,12.210100,12.309000,5.871192,41530452
2004-05-05,12.477100,12.566000,12.220000,12.477100,5.951374,86674772
2004-05-06,12.259600,12.457300,12.239800,12.259600,5.847630,175972144
2004-05-07,12.150800,12.318900,12.101400,12.150800,5.795734,158531875
2004-05-10,11.824500,11.913500,11.765200,11.824500,5.640095,321167834
2004-05-11,11.943200,12.042100,11.864100,11.943200,5.696713,121045948
2004-05-12,11.686100,12.002500,11.636700,11.686100,5.574080,54495501
2004-05-13,11.735600,11.794900,11.547700,11.735600,5.597690,88298668
2004-05-14,11.300500,11.498300,11.280800,11.300500,5.483607,123535773
2004-05-17,11.201700,11.251100,11.003900,11.201700,5.435665,235369841
2004-05-18,11.369800,11.448800,11.280800,11.369800,5.517235,60341086
2004-05-19,11.696000,11.755300,11.537800,11.696000,5.675524,49590874
2004-05-20,11.567500,11.587300,11.468600,11.567500,5.613170,41444339
2004-05-21,11.527900,11.656500,11.458700,11.527900,5.593954,41671303
2004-05-24,11.676200,11.794900,11.597100,11.676200,5.665916,45108943
2004-05-25,11.557600,11.577400,11.409300,11.557600,5.608366,109074404
2004-05-26,11.666400,11.794900,11.587300,11.666400,5.661162,37195089
2004-05-27,11.765200,11.854200,11.696000,11.765200,5.709102,34736397
2004-05-28,11.745400,11.943200,11.735600,11.745400,5.699497,29915065
2004-05-31,11.775100,11.804800,11.696000,11.775100,5.713908,12424495
2004-06-01,11.577400,11.735600,11.547700,11.577400,5.617975,29176727
2004-06-02,11.666400,11.794900,11.626800,11.666400,5.661162,76819015
2004-06-03,11.696000,11.696000,11.567500,11.696000,5.675524,29643720
2004-06-04,11.814600,11.844300,11.656500,11.814600,5.733076,28869711
2004-06-07,12.032200,12.042100,11.943200,12.032200,5.838667,23632390
2004-06-08,11.992600,12.121100,11.972800,11.992600,5.819451,46596597
2004-06-09,11.953100,12.071700,11.913500,11.953100,5.800283,55795821
2004-06-10,11.992600,12.022300,11.903600,11.992600,5.819451,62634745
2004-06-11,11.903600,11.962900,11.864100,11.903600,5.776264,48183446
2004-06-14,11.765200,11.883900,11.696000,11.765200,5.709102,41851330
2004-06-15,11.824500,11.854200,11.705900,11.824500,5.737880,32528862
2004-06-16,11.864100,11.923400,11.844300,11.864100,5.757096,24796928
2004-06-17,11.834400,11.982700,11.804800,11.834400,5.742684,38230925
2004-06-18,11.775100,11.883900,11.765200,11.775100,5.713908,58839369
2004-06-21,11.844300,11.982700,11.834400,11.844300,5.747489,55811029
2004-06-22,11.824500,11.923400,11.785000,11.824500,5.737880,28619767
2004-06-23,11.834400,11.874000,11.745400,11.834400,5.742684,23885210
2004-06-24,11.943200,12.012400,11.893800,11.943200,5.795480,26770048
2004-06-25,11.923400,11.982700,11.874000,11.923400,5.785872,13454316
2004-06-28,12.091500,12.111200,11.874000,12.091500,5.867443,24599888
2004-06-29,11.982700,12.051900,11.972800,11.982700,5.814647,21081417
2004-06-30,12.012400,12.190300,11.992600,12.012400,5.829059,34264820
2004-07-01,12.111200,12.229900,11.982700,12.111200,5.877002,47740776
2004-07-02,11.943200,12.071700,11.923400,11.943200,5.795480,38793444
2004-07-05,12.032200,12.051900,11.913500,12.032200,5.838667,14383602
2004-07-06,11.982700,12.042100,11.893800,11.982700,5.814647,43953181
2004-07-07,12.032200,12.160700,11.992600,12.032200,5.838667,33199740
2004-07-08,12.101400,12.101400,11.943200,12.101400,5.872246,31160647
2004-07-09,11.982700,12.032200,11.913500,11.982700,5.814647,18222650
2004-07-12,11.962900,12.101400,11.953100,11.962900,5.805038,23250687
2004-07-13,11.962900,12.042100,11.933300,11.962900,5.805038,15988118
2004-07-14,11.913500,11.933300,11.755300,11.913500,5.781068,35164397
2004-07-15,11.814600,11.992600,11.814600,11.814600,5.733076,40307428
2004-07-16,11.883900,11.943200,11.804800,11.883900,5.766705,59820328
2004-07-19,11.804800,11.854200,11.715800,11.804800,5.728322,48535809
2004-07-20,11.785000,11.844300,11.686100,11.785000,5.718712,29345709
2004-07-21,11.953100,12.022300,11.864100,11.953100,5.800283,45741459
2004-07-22,11.765200,11.854200,11.745400,11.765200,5.709102,58036848
2004-07-23,11.785000,11.824500,11.686100,11.785000,5.718712,43010811
2004-07-26,11.537800,11.775100,11.488400,11.537800,5.598758,37719978
2004-07-27,11.656500,11.656500,11.508200,11.656500,5.656357,26030678
2004-07-28,11.616900,11.804800,11.616900,11.616900,5.637141,35456906
2004-07-29,11.824500,11.844300,11.666400,11.824500,5.737880,40197438
2004-07-30,11.824500,12.002500,11.765200,11.972800,5.809844,36378277
2004-08-02,11.893800,11.903600,11.765200,11.804800,5.728322,24723980
2004-08-03,11.804800,11.834400,11.676200,11.765200,5.709102,26592190
